7 4.000000 358.219299 483.304535 632.382080
9 4.000000 360.865875 429.581604 622.103638
5.831700 3 0 0 0

6 4.000000 415.503082 484.525574 638.009888
7 3.566089 358.235962 483.336975 632.432312
9 4.000000 360.866577 429.625244 622.168823
5.833800 3 0 0 0

6 4.000000 415.497864 484.580048 638.061462
7 4.000000 358.224823 483.383972 632.489929
9 4.000000 360.867279 429.668915 622.234070
5.835900 3 0 0 0

6 4.000000 415.492615 484.634521 638.113037
7 4.000000 358.218170 483.428650 632.546326
9 3.572071 360.867035 429.714020 622.244629
5.838000 3 0 0 0

6 3.565963 415.480652 484.690277 638.121948
7 4.000000 358.211517 483.473328 632.602661
9 4.000000 360.867706 429.757660 622.309448
5.840100 3 0 0 0

6 4.000000 415.475403 484.744751 638.173218
7 3.566149 358.197876 483.519867 632.629089
9 4.000000 360.868195 429.801544 622.365479
5.842200 3 0 0 0

6 4.000000 415.469055 484.799408 638.217651
7 4.000000 358.191193 483.564575 632.685242
9 4.000000 360.868683 429.845398 622.421509
5.844300 3 0 0 0

6 4.000000 415.462708 484.854065 638.262085
7 4.000000 358.183380 483.609619 632.736572
9 3.572117 360.808685 429.920502 622.433533
5.846400 3 0 0 0

6 3.565995 415.401215 484.922028 638.272217
7 4.000000 358.175598 483.654663 632.787964
9 4.000000 360.808868 429.964600 622.489258
5.848500 3 0 0 0

6 4.000000 415.394531 484.976776 638.316467
7 3.566191 358.122833 483.738464 632.788208
9 4.000000 360.799286 430.013702 622.537964
5.850600 3 0 0 0

6 4.000000 415.378967 485.033691 638.355286
7 4.000000 358.114716 483.783783 632.839172
9 4.000000 360.789734 430.062836 622.586609
5.852700 3 0 0 0

6 4.000000 415.363434 485.090576 638.394043
7 4.000000 358.099396 483.835266 632.881958
9 3.572141 360.810211 430.119568 622.582825
5.854800 3 0 0 0

6 3.566025 415.384460 485.144989 638.424683
7 4.000000 358.084076 483.886780 632.924744
9 4.000000 360.800873 430.168671 622.631287
5.856900 3 0 0 0

6 4.000000 415.369202 485.201874 638.463318
7 3.566226 358.093811 483.943298 632.950684
9 4.000000 360.796356 430.219055 622.671265
5.859000 3 0 0 0

6 4.000000 415.359772 485.258392 638.500671
7 4.000000 358.078644 483.994812 632.993408
9 4.000000 360.791809 430.269409 622.711243
5.861100 3 0 0 0

6 4.000000 415.350342 485.314880 638.538025
7 4.000000 358.067505 484.047119 633.033447
9 3.572147 360.759369 430.345367 622.698059
5.863200 3 0 0 0

6 3.566047 415.293060 485.370605 638.552429
7 4.000000 358.056335 484.099457 633.073486
9 4.000000 360.754700 430.395905 622.737732
5.865300 3 0 0 0

6 4.000000 415.283386 485.427094 638.589661
7 3.566240 358.014709 484.176666 633.058655
9 4.000000 360.745514 430.450531 622.768799
5.867400 3 0 0 0

6 4.000000 415.265991 485.483490 638.623230
7 4.000000 358.003357 484.229065 633.098267
9 4.000000 360.736298 430.505157 622.799866
5.869500 3 0 0 0

6 4.000000 415.248627 485.539856 638.656799
7 4.000000 357.987122 484.285492 633.129028
9 3.572148 360.690979 430.583801 622.804993
5.871600 3 0 0 0

6 3.566070 415.268463 485.579254 638.682312
7 4.000000 357.970886 484.341949 633.159790
9 4.000000 360.681580 430.638672 622.835999
5.873700 3 0 0 0

6 4.000000 415.251251 485.635498 638.715881
7 3.566260 357.986633 484.383667 633.182861
9 4.000000 360.666351 430.697357 622.862793
5.875800 3 0 0 0

6 4.000000 415.240021 485.689026 638.748047
7 4.000000 357.970551 484.440033 633.213562
9 4.000000 360.651123 430.756042 622.889648
5.877900 3 0 0 0

6 4.000000 415.228790 485.742584 638.780273
7 4.000000 357.959625 484.494019 633.243042
9 3.572131 360.626343 430.808868 622.874146
5.880000 3 0 0 0

6 3.566099 415.213654 485.788849 638.815918
7 4.000000 357.948700 484.548035 633.272522
9 4.000000 360.611023 430.867523 622.900635
5.882100 3 0 0 0

6 4.000000 415.202484 485.842346 638.848267
7 3.566263 357.927826 484.628418 633.277832
9 4.000000 360.594147 430.925201 622.920288
5.884200 3 0 0 0

6 4.000000 415.190674 485.894653 638.881042
7 4.000000 357.916840 484.682648 633.307190
9 4.000000 360.577301 430.982910 622.940002
5.886300 3 0 0 0

6 4.000000 415.178864 485.946991 638.913879
7 4.000000 357.904297 484.741089 633.332703
9 3.572118 360.544922 431.057281 622.945190
5.888400 3 0 0 0

6 3.566122 415.129089 486.011963 638.941284
7 4.000000 357.891754 484.799530 633.358154
9 4.000000 360.527954 431.115082 622.964783
5.890500 3 0 0 0

6 4.000000 415.117004 486.064362 638.974121
7 3.566264 357.850281 484.871429 633.360535
9 4.000000 360.508514 431.175568 622.982117
5.892600 3 0 0 0

6 4.000000 415.098816 486.118774 639.006042
7 4.000000 357.837524 484.929901 633.385803
9 4.000000 360.489105 431.236053 622.999390
5.894700 3 0 0 0

6 4.000000 415.080627 486.173218 639.038025
7 4.000000 357.820129 484.990570 633.407410
9 3.572113 360.526215 431.276306 623.039185
5.896800 3 0 0 0

6 3.566149 415.113617 486.218109 639.083191
7 4.000000 357.802734 485.051208 633.429077
9 4.000000 360.507111 431.336609 623.056641
5.898900 3 0 0 0

6 4.000000 415.095764 486.272491 639.115112
7 3.566276 357.833740 485.086853 633.471497
9 4.000000 360.497101 431.393707 623.077698
5.901000 3 0 0 0

6 4.000000 415.086151 486.325317 639.149231
7 4.000000 357.816681 485.147369 633.493225
9 4.000000 360.487122 431.450836 623.098755
5.903100 3 0 0 0

6 4.000000 415.076508 486.378143 639.183289
7 4.000000 357.807373 485.203857 633.518311
9 3.572108 360.487457 431.502808 623.136780
5.905200 3 0 0 0

6 3.566160 415.086578 486.430908 639.192688
7 4.000000 357.798065 485.260345 633.543396
9 4.000000 360.477539 431.559845 623.157837
5.907300 3 0 0 0

6 4.000000 415.077026 486.483734 639.226746
7 3.566285 357.816223 485.300629 633.571472
9 4.000000 360.469269 431.616058 623.181641
5.909400 3 0 0 0

6 4.000000 415.070679 486.536560 639.256775
7 4.000000 357.807159 485.356995 633.596619
9 4.000000 360.460999 431.672241 623.205444
5.911500 3 0 0 0

6 4.000000 415.064301 486.589355 639.286804
7 4.000000 357.802429 485.410767 633.622192
9 3.572099 360.445770 431.731842 623.222290
5.913600 3 0 0 0

6 3.566161 415.027405 486.674622 639.278687
7 4.000000 357.797729 485.464539 633.647766
9 4.000000 360.437439 431.788116 623.246094
5.915700 3 0 0 0

6 4.000000 415.020874 486.727661 639.308472
7 3.566290 357.763580 485.527161 633.661316
9 4.000000 360.428009 431.844879 623.268799
5.917800 3 0 0 0

6 4.000000 415.009430 486.785889 639.332153
7 4.000000 357.758636 485.580994 633.686890
9 4.000000 360.418549 431.901672 623.291504
5.919900 3 0 0 0

6 4.000000 414.998016 486.844147 639.355774
7 4.000000 357.748993 485.636230 633.710449
9 3.572092 360.467957 431.936218 623.317078
5.922000 3 0 0 0

6 3.566172 415.050323 486.895660 639.392822
7 4.000000 357.739349 485.691467 633.734009
9 4.000000 360.458862 431.992859 623.339783
5.924100 3 0 0 0

6 4.000000 415.039276 486.953857 639.416565
7 3.566298 357.798340 485.732269 633.768616
9 4.000000 360.459229 432.045990 623.362976
5.926200 3 0 0 0

6 4.000000 415.038452 487.011017 639.442444
7 4.000000 357.789154 485.787384 633.792297
9 4.000000 360.459595 432.099091 623.386169
5.928300 3 0 0 0

6 4.000000 415.037598 487.068146 639.468323
7 4.000000 357.790924 485.840240 633.817688
9 3.572081 360.500793 432.143066 623.391174
5.930400 3 0 0 0

6 3.566156 415.037201 487.132690 639.459534
7 4.000000 357.792694 485.893066 633.843079
9 4.000000 360.501495 432.196045 623.414246
5.932500 3 0 0 0

6 4.000000 415.036438 487.189819 639.485229
7 3.566299 357.795532 485.941467 633.848694
9 4.000000 360.508728 432.247589 623.434387
5.934600 3 0 0 0

6 4.000000 415.035736 487.248169 639.505371
7 4.000000 357.797302 485.994293 633.873962
9 4.000000 360.515991 432.299103 623.454590
5.936700 3 0 0 0

6 4.000000 415.035034 487.306519 639.525452
7 4.000000 357.799286 486.046417 633.896057
9 3.572068 360.536285 432.358032 623.461487
5.938800 3 0 0 0

6 3.566161 415.105347 487.352539 639.562378
7 4.000000 357.801239 486.098511 633.918213
9 4.000000 360.543549 432.409698 623.481506
5.940900 3 0 0 0

6 4.000000 415.105072 487.410828 639.582581
7 3.566308 357.848969 486.125244 633.945862
9 4.000000 360.552917 432.462494 623.499451
5.943000 3 0 0 0

6 4.000000 415.116211 487.467163 639.605469
7 4.000000 357.851318 486.177185 633.968140
9 4.000000 360.562286 432.515320 623.517334
5.945100 3 0 0 0

6 4.000000 415.127380 487.523499 639.628357
7 4.000000 357.860962 486.225037 633.991211
9 3.572063 360.643311 432.544312 623.549622
5.947200 3 0 0 0

6 3.566159 415.157013 487.579376 639.651917
7 4.000000 357.870636 486.272888 634.014343
9 4.000000 360.653137 432.596954 623.567627
5.949300 3 0 0 0

6 4.000000 415.168274 487.635712 639.674805
7 3.566315 357.888275 486.320801 634.041321
9 4.000000 360.674438 432.645752 623.587891
5.951400 3 0 0 0

6 4.000000 415.182495 487.691925 639.697815
7 4.000000 357.897949 486.368652 634.064392
9 4.000000 360.695770 432.694580 623.608215
5.953500 3 0 0 0

6 4.000000 415.196716 487.748138 639.720825
7 4.000000 357.908875 486.416534 634.088135
9 3.572052 360.691772 432.750763 623.629822
5.955600 3 0 0 0

6 3.566148 415.167175 487.818085 639.717590
7 4.000000 357.919830 486.464386 634.111877
9 4.000000 360.712982 432.799652 623.650146
5.957700 3 0 0 0

6 4.000000 415.181122 487.874420 639.740479
7 3.566309 357.910553 486.536560 634.109924
9 4.000000 360.730103 432.849701 623.670654
5.959800 3 0 0 0

6 4.000000 415.188049 487.932953 639.759094
7 4.000000 357.921387 486.584595 634.133545
9 4.000000 360.747223 432.899750 623.691101
5.961900 3 0 0 0

6 4.000000 415.194977 487.991516 639.777710
7 4.000000 357.928986 486.636505 634.153015
9 3.572047 360.779358 432.939178 623.720581
5.964000 3 0 0 0

6 3.566138 415.228821 488.032318 639.791931
7 4.000000 357.936554 486.688446 634.172485
9 4.000000 360.796600 432.989105 623.741150
5.966100 3 0 0 0

6 4.000000 415.235870 488.090729 639.810547
7 3.566316 357.990387 486.709167 634.203674
9 4.000000 360.816223 433.037354 623.763184
5.968200 3 0 0 0

6 4.000000 415.247253 488.146271 639.828430
7 4.000000 357.998260 486.760925 634.223145
9 4.000000 360.835846 433.085602 623.785217
5.970300 3 0 0 0

6 4.000000 415.258606 488.201843 639.846313
7 4.000000 358.013580 486.807678 634.244568
9 3.572043 360.850677 433.131042 623.805115
5.972400 3 0 0 0

6 3.566130 415.294006 488.238373 639.866272
7 4.000000 358.028931 486.854431 634.265991
9 4.000000 360.870178 433.179291 623.827026
5.974500 3 0 0 0

6 4.000000 415.305542 488.293793 639.884094
7 3.566311 358.046112 486.901215 634.271729
9 4.000000 360.888977 433.227051 623.848694
5.976600 3 0 0 0

6 4.000000 415.320953 488.346191 639.902283
7 4.000000 358.061462 486.947968 634.293030
9 4.000000 360.907745 433.274841 623.870300
5.978700 3 0 0 0

6 4.000000 415.336334 488.398560 639.920471
7 4.000000 358.077026 486.994690 634.311768
9 3.572017 360.893280 433.342712 623.852234
5.980800 3 0 0 0

6 3.566116 415.321960 488.460876 639.923401
7 4.000000 358.092621 487.041443 634.330505
9 4.000000 360.911896 433.390656 623.873657
5.982900 3 0 0 0

6 4.000000 415.337189 488.513336 639.941528
7 3.566298 358.066742 487.106079 634.326782
9 4.000000 360.925201 433.441833 623.888733
5.985000 3 0 0 0

6 4.000000 415.347595 488.567322 639.957153
7 4.000000 358.082092 487.152924 634.345520
9 4.000000 360.938507 433.493011 623.903748
5.987100 3 0 0 0

6 4.000000 415.358002 488.621307 639.972778
7 4.000000 358.090790 487.202606 634.360596
9 3.571993 360.989563 433.528931 623.906677
5.989200 3 0 0 0

6 3.566109 415.407806 488.645508 639.994385
7 4.000000 358.099487 487.252319 634.375671
9 4.000000 361.003082 433.579987 623.921631
5.991300 3 0 0 0

6 4.000000 415.418488 488.699341 640.010193
7 3.566291 358.150879 487.286957 634.396729
9 4.000000 361.022644 433.628601 623.934692
5.993400 3 0 0 0

6 4.000000 415.435486 488.748383 640.026917
7 4.000000 358.159851 487.336548 634.411804
9 4.000000 361.042206 433.677185 623.947693
5.995500 3 0 0 0

6 4.000000 415.452515 488.797424 640.043640
7 4.000000 358.175659 487.383728 634.427856
9 3.571969 361.048126 433.723785 623.953125
5.997600 3 0 0 0

6 3.566094 415.424500 488.849182 640.046875
7 4.000000 358.191498 487.430939 634.443848
9 4.000000 361.067627 433.772369 623.966187
5.999700 3 0 0 0

6 4.000000 415.441193 488.898254 640.063477
7 3.566273 358.173920 487.498749 634.439148
9 4.000000 361.084961 433.820648 623.977966
6.001800 3 0 0 0

6 4.000000 415.450684 488.947754 640.077942
7 4.000000 358.189484 487.546051 634.455017
9 4.000000 361.102295 433.868958 623.989807
6.003900 3 0 0 0

6 4.000000 415.460175 488.997284 640.092407
7 4.000000 358.199738 487.596680 634.467590
9 3.571935 361.059296 433.934845 623.977783
6.006000 3 0 0 0

6 3.566082 415.498322 489.045135 640.102539
7 4.000000 358.209961 487.647339 634.480164
9 4.000000 361.076233 433.983246 623.989502
6.008100 3 0 0 0

6 4.000000 415.508026 489.094635 640.116943
7 3.566257 358.244141 487.695618 634.495483
9 4.000000 361.083496 434.034454 623.997314
6.010200 3 0 0 0

6 4.000000 415.522308 489.143860 640.130615
7 4.000000 358.254608 487.746185 634.508057
9 4.000000 361.090759 434.085663 624.005188
6.012300 3 0 0 0

6 4.000000 415.536591 489.193085 640.144226
7 4.000000 358.268860 487.796417 634.521118
9 3.571898 361.123444 434.139099 624.003967
6.014400 3 0 0 0

6 3.566058 415.536896 489.246613 640.141235
7 4.000000 358.283142 487.846649 634.534180
9 4.000000 361.130798 434.190369 624.011780
6.016500 3 0 0 0

6 4.000000 415.551086 489.295837 640.154785
7 3.566235 358.278290 487.907684 634.528870
9 4.000000 361.142273 434.241974 624.018066
6.018600 3 0 0 0

6 4.000000 415.563019 489.345764 640.165710
7 4.000000 358.292389 487.958038 634.541687
9 4.000000 361.153748 434.293579 624.024353
6.020700 3 0 0 0

6 4.000000 415.574982 489.395691 640.176575
7 4.000000 358.303436 488.010071 634.551636
9 3.571851 361.131439 434.368073 624.007813
6.022800 3 0 0 0

6 3.566030 415.540955 489.463104 640.163391
7 4.000000 358.314484 488.062134 634.561584
9 4.000000 361.142670 434.419769 624.013916
6.024900 3 0 0 0

6 4.000000 415.552612 489.513123 640.174133
7 3.566200 358.280792 488.128784 634.533813
9 4.000000 361.148499 434.475189 624.016357
6.027000 3 0 0 0

6 4.000000 415.556915 489.565979 640.181091
7 4.000000 358.291565 488.180939 634.543457
9 4.000000 361.154297 434.530579 624.018799
6.029100 3 0 0 0

6 4.000000 415.561218 489.618835 640.187988
7 4.000000 358.295197 488.235443 634.547119
9 3.571802 361.179657 434.562744 624.013794
6.031200 3 0 0 0

6 3.566003 415.599945 489.656281 640.197632
7 4.000000 358.298798 488.289917 634.550720
9 4.000000 361.185577 434.617950 624.016174
6.033300 3 0 0 0

6 4.000000 415.604401 489.709015 640.204529
7 3.566168 358.335785 488.330322 634.558533
9 4.000000 361.194672 434.669434 624.017395
6.035400 3 0 0 0

6 4.000000 415.614410 489.759308 640.211853
7 4.000000 358.339600 488.384766 634.562195
9 4.000000 361.203766 434.720947 624.018616
6.037500 3 0 0 0

6 4.000000 415.624390 489.809570 640.219177
7 4.000000 358.348785 488.436920 634.566589
9 3.571743 361.216461 434.786255 623.994629
6.039600 3 0 0 0

6 3.565973 415.625336 489.869537 640.218262
7 4.000000 358.357941 488.489105 634.570923
9 4.000000 361.225616 434.837799 623.995728
6.041700 3 0 0 0

6 4.000000 415.635315 489.919952 640.225586
7 3.566130 358.372253 488.537537 634.565002
9 4.000000 361.235321 434.891602 623.992737
6.043800 3 0 0 0

6 4.000000 415.643829 489.971893 640.231628
7 4.000000 358.381470 488.589722 634.569336
9 4.000000 361.245026 434.945404 623.989746
6.045900 3 0 0 0

6 4.000000 415.652344 490.023834 640.237610
7 4.000000 358.391510 488.641266 634.572021
9 3.571679 361.221344 435.001404 623.959717
6.048000 3 0 0 0

6 3.565941 415.631500 490.071411 640.236023
7 4.000000 358.401520 488.692810 634.574646
9 4.000000 361.230865 435.055237 623.956543
6.050100 3 0 0 0

6 4.000000 415.639740 490.123291 640.241882
7 3.566094 358.380188 488.748932 634.566406
9 4.000000 361.234985 435.109436 623.949036
6.052200 3 0 0 0

6 4.000000 415.643311 490.174469 640.246582
7 4.000000 358.390045 488.800476 634.569031
9 4.000000 361.239105 435.163605 623.941589
6.054300 3 0 0 0

6 4.000000 415.646851 490.225647 640.251282
7 4.000000 358.394867 488.852753 634.569824
9 3.571628 361.295471 435.197205 623.953308
6.056400 3 0 0 0

6 3.565918 415.703339 490.265442 640.273499
7 4.000000 358.399689 488.905060 634.570618
9 4.000000 361.299866 435.251282 623.945862
6.058500 3 0 0 0

6 4.000000 415.707275 490.316528 640.278320
7 3.566065 358.433411 488.929565 634.587769
9 4.000000 361.312683 435.302032 623.941528
6.060600 3 0 0 0

6 4.000000 415.719696 490.365784 640.285950
7 4.000000 358.438416 488.981659 634.588623
9 4.000000 361.325470 435.352753 623.937256
6.062700 3 0 0 0

6 4.000000 415.732117 490.415039 640.293579
7 4.000000 358.447998 489.029327 634.592163
9 3.571585 361.345978 435.376526 623.950623
6.064800 3 0 0 0

6 3.565896 415.699921 490.459015 640.293030
7 4.000000 358.457611 489.077026 634.595703
9 4.000000 361.358887 435.427094 623.946533
6.066900 3 0 0 0

6 4.000000 415.712006 490.508270 640.300537
7 3.566054 358.437195 489.096466 634.621094
9 4.000000 361.373047 435.473358 623.945251
6.069000 3 0 0 0

6 4.000000 415.716949 490.556702 640.306763
7 4.000000 358.446594 489.143951 634.624695
9 4.000000 361.387177 435.519592 623.943970
6.071100 3 0 0 0

6 4.000000 415.721893 490.605133 640.313049
7 4.000000 358.451172 489.186920 634.631897
9 3.571558 361.355988 435.552368 623.975769
6.073200 3 0 0 0

6 3.565873 415.748169 490.622925 640.327698
7 4.000000 358.455780 489.229889 634.639099
9 4.000000 361.369843 435.598572 623.974670
6.075300 3 0 0 0

6 4.000000 415.753296 490.671143 640.334045
7 3.566049 358.474701 489.239532 634.674438
9 4.000000 361.376434 435.642578 623.978882
6.077400 3 0 0 0

6 4.000000 415.761841 490.714417 640.341675
7 4.000000 358.479340 489.282288 634.681763
9 4.000000 361.382996 435.686584 623.983093
6.079500 3 0 0 0

6 4.000000 415.770386 490.757721 640.349365
7 4.000000 358.486328 489.319641 634.693665
9 3.571553 361.396210 435.676605 624.029480
6.081600 3 0 0 0

6 3.565852 415.737518 490.788269 640.347656
7 4.000000 358.493317 489.357025 634.705505
9 4.000000 361.402740 435.720184 624.033875
6.083700 3 0 0 0

6 4.000000 415.745789 490.831482 640.355347
7 3.566047 358.457733 489.376190 634.721863
9 4.000000 361.410370 435.755157 624.045105
6.085800 3 0 0 0

6 4.000000 415.747406 490.872650 640.361450
7 4.000000 358.464447 489.413452 634.733704
9 4.000000 361.417999 435.790131 624.056274
6.087900 3 0 0 0

6 4.000000 415.749023 490.913849 640.367554
7 4.000000 358.464325 489.447784 634.746338
9 3.571549 361.347351 435.820404 624.079163
6.090000 3 0 0 0

6 3.565836 415.702209 490.941010 640.373657
7 4.000000 358.464233 489.482117 634.758911
9 4.000000 361.354462 435.855347 624.090454
6.092100 3 0 0 0

6 4.000000 415.703552 490.982056 640.379822
